1535844398.151386,8300.0,7919.0,9.281960462875723
1535844398.153446,8288.0,7923.0,9.264203921965976
1535844398.155418,8302.0,7930.0,9.24613940567232
1535844398.157398,8347.0,7952.0,9.227763866037042
1535844398.161392,8405.0,7970.0,9.209074254679695
1535844398.163424,8377.0,7985.0,9.19006752324156
1535844398.165373,8404.0,8006.0,9.170740623836748
1535844398.167423,8345.0,8002.0,9.15109050951003
1535844398.171376,8305.0,7977.0,9.131114134701377
1535844398.173416,8324.0,7971.0,9.110808455717285
1535844398.175611,8262.0,7962.0,9.090170431208898
1535844398.177662,8259.0,7956.0,9.069197022657
1535844398.181492,8236.0,7944.0,9.047885194863863
1535844398.183422,8260.0,7955.0,9.026231916452005
1535844398.185412,8292.0,7950.0,9.004234160369917
1535844398.18741,8293.0,7954.0,8.98188890440474
1535844398.191421,8350.0,7954.0,8.959193131701955
1535844398.193427,8331.0,7920.0,8.936143831292117
1535844398.195376,8294.0,7899.0,8.912737998624626
1535844398.197403,8317.0,7907.0,8.888972636108605
1535844398.201461,8330.0,7917.0,8.864844753660892
1535844398.203403,8333.0,7937.0,8.840351369261139
1535844398.205395,8314.0,7959.0,8.815489509514112
1535844398.207425,8334.0,7976.0,8.790256210219122
1535844398.211361,8318.0,7979.0,8.764648516946695
1535844398.213407,8261.0,7958.0,8.73866348562243
1535844398.215414,8280.0,7946.0,8.7122981831181
1535844398.217399,8225.0,7930.0,8.685549687849996
1535844398.221465,8153.0,7925.0,8.65841509038454
1535844398.223484,8198.0,7938.0,8.630891494051161
1535844398.225418,8301.0,7936.0,8.60297601556245
1535844398.22746,8215.0,7927.0,8.574665785641628
1535844398.231406,8273.0,7935.0,8.545957949657272
1535844398.233413,8319.0,7933.0,8.516849668265392
1535844398.235454,8236.0,7904.0,8.487338118058775
1535844398.237413,8288.0,7919.0,8.457420492223655
1535844398.241532,8270.0,7924.0,8.427094001203688
1535844398.243576,8256.0,7932.0,8.396355873371231
1535844398.245445,8294.0,7946.0,8.365203355705924
1535844398.247443,8297.0,7954.0,8.333633714480564
1535844398.25138,8319.0,7976.0,8.301644235954264
1535844398.253458,8283.0,7955.0,8.269232227072898
1535844398.255446,8292.0,7947.0,8.2363950161768
1535844398.257454,8282.0,7940.0,8.203129953715727
1535844398.261443,8264.0,7934.0,8.169434412971041
1535844398.263441,8248.0,7943.0,8.13530579078511
1535844398.265432,8236.0,7935.0,8.100741508297919
1535844398.267425,8348.0,7946.0,8.065739011690829
1535844398.271416,8311.0,7946.0,8.030295772937508
1535844398.273439,8311.0,7950.0,7.994409290561948
1535844398.275452,8320.0,7940.0,7.958077090403607
1535844398.277428,8254.0,7914.0,7.921296726389579
1535844398.281624,8306.0,7929.0,7.884065781313795
1535844398.283628,8361.0,7947.0,7.846381867623214
1535844398.285611,8388.0,7956.0,7.8082426282109445
1535844398.287404,8435.0,7983.0,7.769645737216274
1535844398.291335,8391.0,7978.0,7.730588900831551
1535844398.293242,8371.0,7990.0,7.691069858115886
1535844398.295221,8307.0,7987.0,7.6510863818155785
1535844398.297218,8297.0,7962.0,7.610636279191291
1535844398.301253,8249.0,7948.0,7.569717392851829
1535844398.303288,8225.0,7946.0,7.528327601594541
1535844398.305285,8226.0,7934.0,7.486464821252218
1535844398.307278,8200.0,7937.0,7.444127005546476
1535844398.311312,8250.0,7945.0,7.40131214694752
1535844398.313364,8251.0,7931.0,7.358018277540229
1535844398.315356,8408.0,7997.0,7.314243469896505
1535844398.317338,8923.0,8548.0,7.2699858379537705
1535844398.321303,9803.0,9576.0,7.225243537899585
1535844398.323428,10775.0,10657.0,7.180014769062236
1535844398.325407,11696.0,11534.0,7.134297774807296
1535844398.327404,12672.0,12510.0,7.088090843439967
1535844398.331393,13537.0,13198.0,7.041392309113199
1535844398.333434,14239.0,13953.0,6.994200552741434
1535844398.335432,14765.0,14383.0,6.946514002919896
1535844398.337435,15232.0,14824.0,6.898331136849331
1535844398.341437,15409.0,14972.0,6.849650481266064
1535844398.343436,15576.0,14972.0,6.800470613377305
1535844398.345445,15696.0,14892.0,6.750790161801533
1535844398.34745,15651.0,14798.0,6.7006078075139115
1535844398.351395,15442.0,14647.0,6.649922284796544
1535844398.353456,15144.0,14484.0,6.598732382193493
1535844398.355416,14654.0,14280.0,6.547036943470425
1535844398.357412,14230.0,14085.0,6.494834868578732
1535844398.361434,13896.0,13911.0,6.442125114624018
1535844398.363468,13558.0,13731.0,6.388906696838791
1535844398.365441,13222.0,13526.0,6.335178689559234
1535844398.367444,13080.0,13334.0,6.280940227205882
1535844398.371456,12998.0,13192.0,6.226190505268106
1535844398.373448,13006.0,13147.0,6.1709287812921945
1535844398.375439,13067.0,13153.0,6.1151543758728755
1535844398.37745,13139.0,13166.0,6.058866673648183
1535844398.381407,13258.0,13190.0,6.002065124297415
1535844398.383447,13333.0,13205.0,5.944749243542059
1535844398.385454,13488.0,13232.0,5.886918614149534
1535844398.387446,13500.0,13240.0,5.828572886939472
1535844398.391592,13514.0,13249.0,5.769711781792495
1535844398.393473,13464.0,13237.0,5.7103350886611715
1535844398.395361,13381.0,13226.0,5.650442668583056
1535844398.397673,13308.0,13208.0,5.590034454695544
1535844398.401533,13290.0,13209.0,5.529110453252382
1535844398.403449,13265.0,13196.0,5.46767074464165
1535844398.405432,13287.0,13199.0,5.405715484404921
1535844398.407292,13249.0,13187.0,5.343244904257505
1535844398.411258,13293.0,13195.0,5.2802593131094335
1535844398.413241,13283.0,13187.0,5.216759098087078
1535844398.415469,13271.0,13183.0,5.152744725555075
1535844398.417418,13272.0,13183.0,5.088216742138427
1535844398.421502,13292.0,13188.0,5.0231757757444395
1535844398.423286,13346.0,13195.0,4.957622536584329
1535844398.425252,13471.0,13209.0,4.891557818194251
1535844398.427299,13518.0,13222.0,4.824982498455443
1535844398.431302,13512.0,13218.0,4.757897540613311
1535844398.433306,13449.0,13204.0,4.6903039942951255
1535844398.435311,13388.0,13189.0,4.622202996526102
1535844398.437346,13285.0,13170.0,4.5535957727436145
1535844398.441414,13185.0,13137.0,4.484483637809245
1535844398.443375,13155.0,13136.0,4.414867997018356
1535844398.445353,13169.0,13135.0,4.344750347107013
1535844398.447384,13185.0,13135.0,4.274132277255849
1535844398.451403,13186.0,13131.0,4.2030154700906595
1535844398.453431,13221.0,13138.0,4.13140170267941
1535844398.455403,13191.0,13137.0,4.059292847525348
1535844398.457426,13208.0,13139.0,3.9866908735559132
1535844398.46158,13186.0,13134.0,3.913597847107171
1535844398.463178,13225.0,13132.0,3.8400159329034156
1535844398.465176,13254.0,13133.0,3.7659473950316196
1535844398.469155,13327.0,13138.0,3.691394597910469
1535844398.47118,13337.0,13135.0,3.6163600072535687
1535844398.473191,13298.0,13121.0,3.5408461910265565
1535844398.475215,13243.0,13100.0,3.4648558203977724
1535844398.479212,13155.0,13063.0,3.388391670682083
1535844398.481194,13077.0,13017.0,3.311456622277627
1535844398.483204,13041.0,12987.0,3.2340536615950013
1535844398.485242,13006.0,12960.0,3.1561858819786694
1535844398.487282,13001.0,12943.0,3.0778564846200913
1535844398.491286,13030.0,12933.0,2.999068779462322
1535844398.493308,13010.0,12912.0,2.9198261860956576
1535844398.495289,12998.0,12888.0,2.8401322346439546
1535844398.49728,13028.0,12845.0,2.759990566641275
1535844398.501401,13006.0,12813.0,2.6794049358984195
1535844398.503387,12981.0,12789.0,2.59837920935904
1535844398.505645,13013.0,12783.0,2.5169173679448487
1535844398.507424,13094.0,12789.0,2.4350235073896296
1535844398.511394,13062.0,12782.0,2.352701839061543
1535844398.51339,13072.0,12789.0,2.2699566907734074
1535844398.515324,13005.0,12769.0,2.18679250758051
1535844398.517336,12933.0,12741.0,2.1032138525655335
1535844398.521383,12878.0,12700.0,2.019225407610205
1535844398.523433,12762.0,12651.0,1.9348319741532043
1535844398.525361,12612.0,12583.0,1.850038473933938
1535844398.527338,12465.0,12512.0,1.764849949721764
1535844398.531358,12292.0,12416.0,1.679271566030197
1535844398.533355,12091.0,12313.0,1.59330860981567
1535844398.535373,11931.0,12198.0,1.5069664911604215
1535844398.53741,11831.0,12076.0,1.4202507439390502
1535844398.541478,11728.0,11896.0,1.3331670264683244
1535844398.543446,11635.0,11666.0,1.2457211221397226
1535844398.545395,11584.0,11416.0,1.1579189400343193
1535844398.547427,11531.0,11227.0,1.0697665155195366
1535844398.551388,11496.0,11124.0,0.9812700108272767
1535844398.553411,11512.0,11077.0,0.8924357156129945
1535844398.55535,11483.0,11038.0,0.8032700474952457
1535844398.557378,11444.0,11015.0,0.7137795525751877
1535844398.561411,11320.0,10984.0,0.6239709059356511
1535844398.563449,11137.0,10949.0,0.5338509121192057
1535844398.565398,10934.0,10910.0,0.4434265055848199
1535844398.567423,10729.0,10837.0,0.3527047511425502
1535844398.571377,10573.0,10748.0,0.26169284436584916
1535844398.573444,10458.0,10669.0,0.17039811198098023
1535844398.57541,10415.0,10591.0,0.07882801223301047
1535844398.57743,10365.0,10514.0,-0.013009864772072161
1535844398.581395,10302.0,10408.0,-0.10510779674961401
1535844398.583411,10262.0,10266.0,-0.19745792894345415
1535844398.585382,10178.0,10105.0,-0.2900522738584289
1535844398.587404,10123.0,9923.0,-0.3828827110188022
1535844398.591387,10041.0,9755.0,-0.47594098675305907
1535844398.593369,9920.0,9633.0,-0.5692187140055965
1535844398.595359,9862.0,9548.0,-0.6627073721758013
1535844398.597374,9832.0,9495.0,-0.7563983069850667
1535844398.601404,9708.0,9410.0,-0.8502827303722091
1535844398.603397,9439.0,9290.0,-0.9443517204177989
1535844398.60537,9239.0,9170.0,-1.0385962212979625
1535844398.607436,9046.0,8979.0,-1.133007043268127
1535844398.611402,8841.0,8746.0,-1.2275748626771859
1535844398.618374,8689.0,8486.0,-1.3222902220127413
1535844398.62536,8523.0,8226.0,-1.4171435299777415
1535844398.632419,8435.0,8072.0,-1.5121250615991777
1535844398.638307,8350.0,8003.0,-1.6072249583692795
1535844398.644296,8284.0,7967.0,-1.7024332284197816
1535844398.651362,8201.0,7954.0,-1.7977397467296898
1535844398.657382,8221.0,7968.0,-1.8931342553671384
1535844398.663356,8202.0,7981.0,-1.9886063637658193
1535844398.669377,8182.0,7983.0,-2.084145549036465
1535844398.676353,8155.0,7984.0,-2.1797411563139906
1535844398.682365,8175.0,7992.0,-2.275382399140671
1535844398.688354,8212.0,7995.0,-2.3710583598859762
1535844398.694372,8213.0,7998.0,-2.4667579902034755
1535844398.701383,8176.0,7988.0,-2.5624701115254207
1535844398.707367,8191.0,7971.0,-2.658183415595428
1535844398.713388,8197.0,7931.0,-2.753886465039738
1535844398.71948,8256.0,7906.0,-2.8495676939776664
1535844398.726356,8265.0,7913.0,-2.945215408671604
1535844398.732387,8301.0,7910.0,-3.0408177882171805
1535844398.738371,8343.0,7927.0,-3.1363628852739556
1535844398.744369,8345.0,7945.0,-3.231838626837236
1535844398.751363,8258.0,7921.0,-3.3272328150514303
1535844398.75739,8190.0,7896.0,-3.4225331280654183
1535844398.764375,8131.0,7863.0,-3.5177271209304934
1535844398.771398,8036.0,7804.0,-3.6128022265411746
1535844398.777372,7881.0,7734.0,-3.7077457566195724
1535844398.78437,7736.0,7641.0,-3.8025449027435494
1535844398.791379,7627.0,7534.0,-3.897186737419325
1535844398.797345,7562.0,7403.0,-3.9916582151988167
1535844398.804377,7514.0,7246.0,-4.085946173842248
1535844398.810345,7478.0,7073.0,-4.1800373355264195
1535844398.817346,7356.0,6904.0,-4.273918308099159
1535844398.823373,7362.0,6821.0,-4.367575586380199
1535844398.829435,7385.0,6804.0,-4.460995553509094
1535844398.83538,7401.0,6817.0,-4.5541644823404805
1535844398.842387,7433.0,6838.0,-4.647068536887063
1535844398.848381,7435.0,6855.0,-4.739693773810856
1535844398.854391,7397.0,6861.0,-4.832026143962885
1535844398.86038,7349.0,6864.0,-4.924051493971848
1535844398.867412,7236.0,6843.0,-5.0157555678821275
1535844398.873395,7134.0,6822.0,-5.107124008841405
1535844398.879383,7046.0,6804.0,-5.198142360838329
1535844398.886406,6953.0,6785.0,-5.288796070490558
1535844398.892367,6903.0,6771.0,-5.379070488883464
1535844398.898388,6838.0,6745.0,-5.468950873459894
1535844398.905396,6827.0,6719.0,-5.558422389961284
1535844398.911362,6778.0,6675.0,-5.6474701144203845
1535844398.917422,6754.0,6598.0,-5.736079035205921
1535844398.924404,6751.0,6542.0,-5.824234055119523
1535844398.930399,6769.0,6520.0,-5.91191999354508
1535844398.936371,6756.0,6488.0,-5.999121588650929
1535844398.942423,6701.0,6481.0,-6.085823499644939
1535844398.949419,6708.0,6487.0,-6.172010309082905
1535844398.955397,6716.0,6486.0,-6.257666525230378
1535844398.961422,6622.0,6461.0,-6.342776584478126
1535844398.968427,6548.0,6430.0,-6.427324853811513
1535844398.975404,6488.0,6357.0,-6.511295633333835
1535844398.981426,6449.0,6260.0,-6.5946731588439444
1535844398.988447,6427.0,6137.0,-6.6774416044681715
1535844398.994412,6404.0,5996.0,-6.759585085346793
1535844399.000403,6388.0,5849.0,-6.841087660375072
1535844399.007433,6375.0,5725.0,-6.92193333499906
1535844399.013375,6422.0,5653.0,-7.002106064066204
1535844399.020431,6397.0,5582.0,-7.081589754730862
1535844399.026422,6403.0,5561.0,-7.1603682694147475
1535844399.032407,6363.0,5551.0,-7.238425428822426
1535844399.039436,6360.0,5569.0,-7.315745015011716
1535844399.045445,6337.0,5575.0,-7.3923107745192915
1535844399.051434,6293.0,5579.0,-7.468106421541146
1535844399.057446,6314.0,5603.0,-7.543115641168143
1535844399.063438,6283.0,5594.0,-7.617322092676471
1535844399.069426,6202.0,5579.0,-7.690709412872982
1535844399.076426,6090.0,5567.0,-7.7632612194953445
1535844399.082413,5937.0,5532.0,-7.834961114666861
1535844399.089423,5808.0,5494.0,-7.905792688405863
1535844399.095441,5718.0,5459.0,-7.975739522189519
1535844399.102439,5675.0,5431.0,-8.04478519257191
1535844399.10843,5649.0,5406.0,-8.112913274856178
1535844399.114431,5654.0,5380.0,-8.180107346820497
1535844399.121465,5644.0,5352.0,-8.246350992497737
1535844399.127466,5659.0,5309.0,-8.311627806008456
1535844399.134435,5617.0,5255.0,-8.375921395447051
1535844399.140457,5608.0,5223.0,-8.43921538682067
1535844399.147469,5620.0,5199.0,-8.50149342804067
1535844399.153411,5586.0,5168.0,-8.562739192966175
1535844399.159412,5561.0,5120.0,-8.622936385499479
1535844399.166437,5566.0,5050.0,-8.68206874373281
1535844399.172457,5527.0,4953.0,-8.740120044146082
1535844399.179467,5427.0,4802.0,-8.797074105855202
1535844399.18644,5316.0,4631.0,-8.852914794910458
1535844399.193442,5254.0,4471.0,-8.907626028644517
1535844399.199459,5258.0,4373.0,-8.961191780069473
1535844399.205461,5296.0,4346.0,-9.013596082322476
1535844399.21146,5332.0,4345.0,-9.064823033159309
1535844399.218461,5314.0,4363.0,-9.114856799495373
1535844399.224449,5327.0,4372.0,-9.163681621993428
1535844399.230437,5310.0,4383.0,-9.211281819697465
1535844399.236448,5333.0,4395.0,-9.25764179471203
1535844399.242412,5338.0,4409.0,-9.302746036926294
1535844399.248444,5289.0,4400.0,-9.346579128782146
1535844399.255466,5291.0,4410.0,-9.389125750085563
1535844399.261462,5283.0,4407.0,-9.430370682860481
1535844399.267478,5285.0,4402.0,-9.470298816244293
1535844399.273472,5307.0,4407.0,-9.508895151424232
1535844399.279468,5257.0,4391.0,-9.54614480661368
1535844399.28647,5252.0,4393.0,-9.582033022067584
1535844399.292482,5211.0,4379.0,-9.61654516513595
1535844399.298444,5159.0,4361.0,-9.649666735354579
1535844399.304441,5215.0,4374.0,-9.681383369571952
1535844399.310473,5232.0,4380.0,-9.711680847111305
1535844399.316476,5274.0,4389.0,-9.740545094966832
1535844399.322477,5285.0,4394.0,-9.76796219303294
1535844399.329476,5257.0,4392.0,-9.793918379365431
1535844399.335455,5281.0,4388.0,-9.818400055473502
1535844399.341471,5245.0,4383.0,-9.841393791641366
1535844399.347454,5260.0,4386.0,-9.862886332278313
1535844399.353437,5241.0,4382.0,-9.882864601295957
1535844399.360468,5195.0,4369.0,-9.901315707511433
1535844399.366468,5193.0,4360.0,-9.918226950075228
1535844399.372473,5203.0,4330.0,-9.933585823922321
1535844399.378449,5197.0,4297.0,-9.947380025245302
1535844399.385486,5182.0,4293.0,-9.959597456988035
1535844399.391526,5171.0,4289.0,-9.970226234358488
1535844399.397486,5141.0,4264.0,-9.979254690359248
1535844399.404484,5130.0,4271.0,-9.98667138133426
1535844399.41045,5168.0,4288.0,-9.992465092530246
1535844399.416493,5191.0,4295.0,-9.996624843671295
1535844399.42249,5243.0,4306.0,-9.999139894545003
1535844399.428431,5289.0,4318.0,-9.999999750598583
1535844399.434438,5271.0,4320.0,-9.999194168543287
1535844399.441503,5308.0,4324.0,-9.996713161965472
1535844399.446508,5301.0,4328.0,-9.992547006942601
1535844399.45359,5248.0,4318.0,-9.986686247662444
1535844399.45944,5220.0,4320.0,-9.979121702043708
1535844399.465497,5192.0,4324.0,-9.969844467356289
1535844399.471496,5154.0,4324.0,-9.95884592583933
1535844399.478493,5177.0,4321.0,-9.94611775031522
1535844399.484488,5156.0,4315.0,-9.93165190979761
1535844399.490501,5161.0,4314.0,-9.915440675091567
1535844399.496488,5153.0,4316.0,-9.897476624383883
1535844399.502504,5130.0,4304.0,-9.877752648821565
1535844399.50952,5122.0,4308.0,-9.856261958076459
1535844399.515487,5169.0,4323.0,-9.832998085894037
1535844399.521455,5161.0,4330.0,-9.807954895624167
1535844399.527495,5254.0,4347.0,-9.781126585731865
1535844399.533496,5256.0,4350.0,-9.752507695285807
1535844399.539486,5298.0,4356.0,-9.722093109422515
1535844399.545525,5319.0,4361.0,-9.689878064783949
1535844399.55151,5293.0,4362.0,-9.655858154926358
1535844399.55749,5286.0,4360.0,-9.620029335698108
1535844399.564512,5284.0,4360.0,-9.582387930584169
1535844399.570513,5223.0,4350.0,-9.542930636015063
1535844399.576498,5260.0,4354.0,-9.501654526637832
1535844399.582518,5256.0,4352.0,-9.458557060546774
1535844399.588528,5264.0,4353.0,-9.413636084471467
1535844399.5955,5256.0,4361.0,-9.366889838919752
1535844399.601518,5186.0,4344.0,-9.318316963273215
1535844399.607505,5226.0,4359.0,-9.267916500832689
1535844399.613502,5228.0,4363.0,-9.21568790381137
1535844399.619525,5246.0,4385.0,-9.161631038272954
1535844399.625508,5296.0,4400.0,-9.105746189012315
1535844399.631473,5302.0,4408.0,-9.048034064376223
1535844399.637513,5372.0,4426.0,-8.988495801021429
1535844399.643523,5374.0,4418.0,-8.927132968607644
1535844399.65055,5392.0,4429.0,-8.86394757442269
1535844399.656512,5400.0,4446.0,-8.798942067937322
1535844399.66252,5374.0,4444.0,-8.732119345286947
1535844399.668477,5351.0,4443.0,-8.66348275367767
1535844399.674543,5363.0,4443.0,-8.593036095713959
1535844399.680526,5352.0,4438.0,-8.520783633645175
1535844399.687529,5367.0,4434.0,-8.446730093528378
1535844399.693531,5378.0,4439.0,-8.370880669304551
1535844399.699563,5335.0,4436.0,-8.293241026785605
1535844399.705516,5344.0,4442.0,-8.21381730754933
1535844399.711532,5349.0,4453.0,-8.132616132739567
1535844399.71861,5334.0,4455.0,-8.049644606768846
1535844399.724509,5387.0,4475.0,-7.964910320920669
1535844399.730523,5392.0,4500.0,-7.87842135684861
1535844399.736599,5460.0,4523.0,-7.790186289969534
1535844399.742487,5514.0,4550.0,-7.7002141927480094
1535844399.748538,5552.0,4575.0,-7.608514637869165
1535844399.754525,5582.0,4593.0,-7.515097701297142
1535844399.76054,5574.0,4605.0,-7.4199739652163625
1535844399.766489,5580.0,4616.0,-7.3231545208526665
1535844399.772528,5538.0,4620.0,-7.224650971171638
1535844399.778521,5546.0,4638.0,-7.124475433451244
1535844399.784543,5537.0,4654.0,-7.022640541725806
1535844399.791564,5541.0,4657.0,-6.919159449098732
1535844399.797535,5563.0,4669.0,-6.814045829920995
1535844399.803533,5553.0,4672.0,-6.707313881832616
1535844399.809536,5521.0,4669.0,-6.598978327664298
1535844399.816549,5550.0,4675.0,-6.489054417196442
1535844399.821583,5577.0,4692.0,-6.37755792877272
1535844399.828567,5571.0,4703.0,-6.264505170765401
1535844399.83455,5631.0,4732.0,-6.149912982889765
1535844399.839491,5650.0,4766.0,-6.033798737364594
1535844399.845554,5772.0,4822.0,-5.916180339916259
1535844399.851541,5831.0,4869.0,-5.797076230623528
1535844399.857603,5919.0,4911.0,-5.676505384600363
1535844399.863533,5995.0,4957.0,-5.554487312514076
1535844399.869548,6095.0,5017.0,-5.431042060936058
1535844399.875564,6145.0,5071.0,-5.306190212522597
1535844399.881581,6219.0,5133.0,-5.179952886022861
1535844399.887559,6238.0,5189.0,-5.052351736111859
1535844399.89355,6313.0,5237.0,-4.923408953045232
1535844399.899562,6356.0,5283.0,-4.793147262133859
1535844399.905603,6407.0,5357.0,-4.661589923035458
1535844399.911566,6387.0,5434.0,-4.528760728860594
1535844399.917553,6428.0,5535.0,-4.394684005090966
1535844399.923567,6428.0,5654.0,-4.259384608307234
1535844399.929559,6478.0,5792.0,-4.122887924724024
1535844399.935579,6564.0,5941.0,-3.9852198685299696
1535844399.941542,6677.0,6074.0,-3.846406880030235
1535844399.947557,6763.0,6167.0,-3.706475923589258
1535844399.953528,6836.0,6226.0,-3.565454485371671
1535844399.959582,6966.0,6272.0,-3.423370570878955
1535844399.965551,7010.0,6272.0,-3.280252702279913
1535844399.972561,6971.0,6246.0,-3.1361299155325884
1535844399.978623,7007.0,6260.0,-2.9910317572959286
