1536013057.542009,-20.26,2.62,4.721628308678796
1536013057.543905,-19.94,2.66,4.714206295137556
1536013057.547952,-18.95,2.8,4.706645475516789
1536013057.549939,-19.63,2.62,4.698944339456212
1536013057.551958,-20.81,2.26,4.691101374340415
1536013057.553899,-20.8,2.43,4.6831150654889555
1536013057.55789,-19.97,2.31,4.674983896349571
1536013057.559927,-18.86,2.44,4.666706348694525
1536013057.561908,-17.27,2.52,4.658280902820114
1536013057.563904,-18.19,2.54,4.649706037749352
1536013057.567897,-21.72,2.78,4.640980231437862
1536013057.569921,-21.48,2.47,4.632101960982988
1536013057.571935,-19.86,2.28,4.62306970283616
1536013057.573901,-18.94,1.83,4.613881933018521
1536013057.577928,-16.83,1.77,4.604537127339848
1536013057.580027,-17.0,1.85,4.59503376162078
1536013057.581958,-19.57,2.09,4.585370311918374
1536013057.583971,-18.28,2.13,4.575545254755015
1536013057.587942,-18.14,2.34,4.565557067350689
1536013057.58997,-18.51,2.26,4.555404227858642
1536013057.591973,-18.92,2.64,4.545085215604449
1536013057.593962,-19.35,2.57,4.5345985113285
1536013057.5981,-18.8,2.28,4.523942597431931
1536013057.600052,-18.28,2.01,4.5131159582260025
1536013057.602059,-18.28,1.83,4.502117080184958
1536013057.604235,-19.0,1.85,4.49094445220237
1536013057.608045,-19.47,1.78,4.4795965658509775
1536013057.610026,-19.2,2.13,4.468071915646059
1536013057.612007,-18.89,1.91,4.456368999312313
1536013057.614123,-18.72,1.72,4.444486318054302
1536013057.618049,-17.58,1.53,4.432422376830446
1536013057.620045,-17.29,1.7,4.4201756846305695
1536013057.622049,-18.73,2.36,4.407744754757056
1536013057.624019,-19.65,2.53,4.395128105109561
1536013057.628015,-19.73,3.11,4.382324258473347
1536013057.629945,-20.8,2.81,4.369331742811215
1536013057.632019,-20.51,2.86,4.35614909155905
1536013057.634035,-19.94,2.94,4.342774843924998
1536013057.638128,-19.95,2.56,4.32920754519227
1536013057.640048,-18.56,2.83,4.3154457470255805
1536013057.642142,-17.62,2.58,4.301488007781225
1536013057.644049,-17.56,2.56,4.287332892820814
1536013057.647931,-21.57,2.46,4.272978974828636
1536013057.64998,-20.36,2.36,4.258424834132696
1536013057.652012,-19.84,2.36,4.243669059029387
1536013057.654036,-18.69,2.13,4.228710246111827
1536013057.657946,-17.2,1.85,4.213547000601844
1536013057.660033,-17.2,1.83,4.198177936685616
1536013057.662028,-18.55,2.2,4.182601677852962
1536013057.664018,-18.71,2.34,4.166816857240282
1536013057.668013,-18.77,2.76,4.150822117977132
1536013057.66997,-19.32,2.75,4.134616113536449
1536013057.67198,-19.74,2.74,4.1181975080884
1536013057.674042,-19.53,2.49,4.101564976857864
1536013057.67796,-19.39,2.51,4.084717206485521
1536013057.680018,-18.42,2.38,4.067652895392555
1536013057.682017,-18.08,2.21,4.050370754148959
1536013057.684005,-18.2,2.38,4.032869505845414
1536013057.687972,-19.98,1.99,4.015147886468754
1536013057.68998,-19.08,2.44,3.997204645280974
1536013057.692053,-19.64,2.13,3.9790385452018033
1536013057.693975,-18.01,1.72,3.9606483631947893
1536013057.697961,-17.21,1.55,3.9420328906568973
1536013057.700063,-17.81,2.09,3.923190933811607
1536013057.70203,-19.51,2.17,3.9041213141054723
1536013057.704028,-19.96,2.64,3.884822868608137
1536013057.707987,-20.47,2.2,3.8652944504157754
1536013057.71,-19.54,2.34,3.845534929057943
1536013057.711944,-21.15,2.41,3.8255431909077893
1536013057.714021,-25.48,4.99,3.8053181395956455
1536013057.718238,-29.37,9.81,3.7848586964259145
1536013057.720027,-33.56,14.39,3.7641638007972706
1536013057.722042,-36.62,17.37,3.743232410626109
1536013057.724001,-40.09,19.96,3.722063502773238
1536013057.728014,-43.96,22.06,3.70065607347376
1536013057.730081,-46.38,23.96,3.6790091387701147
1536013057.732027,-47.43,25.17,3.6571217349482525
1536013057.734054,-46.69,25.69,3.6349929189768853
1536013057.738127,-45.27,25.56,3.6126217689497926
1536013057.740136,-44.64,25.37,3.590007384531118
1536013057.742108,-43.26,24.7,3.567148887403648
1536013057.744071,-43.03,24.59,3.5440454217199835
1536013057.748021,-42.42,24.38,3.5206961545565996
1536013057.750028,-41.57,23.95,3.497100276370717
1536013057.752032,-41.94,23.94,3.473257001459948
1536013057.753961,-41.99,23.98,3.4491655684246654
1536013057.758068,-42.34,23.99,3.424825240633032
1536013057.760101,-42.62,24.13,3.4002353066886526
1536013057.762063,-42.28,24.1,3.3753950809007667
1536013057.764092,-42.68,23.85,3.3503039037569557
1536013057.768016,-43.32,23.82,3.324961142398272
1536013057.770063,-42.92,23.54,3.2993661910967464
1536013057.772073,-41.59,23.35,3.2735184717352124
1536013057.774063,-40.4,23.13,3.247417434289366
1536013057.778074,-39.9,23.08,3.221062557312009
1536013057.780016,-39.06,22.98,3.1944533484193953
1536013057.782016,-39.33,23.31,3.167589344779617
1536013057.784024,-41.52,23.39,3.140470113602941
1536013057.788021,-41.37,23.37,3.113095252634053
1536013057.79011,-42.53,23.17,3.0854643906460972
1536013057.792027,-41.69,23.53,3.0575771879364377
1536013057.794043,-41.94,23.39,3.0294333368240913
1536013057.798022,-43.01,23.24,3.0010325621487075
1536013057.800046,-43.52,23.85,2.9723746217710296
1536013057.802072,-37.26,23.54,2.943459307074767
1536013057.804032,-36.97,23.5,2.914286443469736
1536013057.808053,-37.47,23.29,2.8848558908962474
1536013057.810058,-37.37,23.13,2.8551675443305857
1536013057.812047,-40.57,23.33,2.825221334291528
1536013057.814075,-43.13,23.4,2.795017227347772
1536013057.818108,-40.31,23.07,2.764555226626191
1536013057.820136,-39.64,22.89,2.733835372320825
1536013057.822063,-39.86,22.66,2.7028577422024607
1536013057.824182,-39.6,22.73,2.6716224521287524
1536013057.82821,-39.43,22.79,2.6401296565547168
1536013057.83007,-40.88,22.82,2.608379549043539
1536013057.832053,-41.16,22.72,2.5763723627775375
1536013057.834037,-40.7,22.75,2.5441083710692136
1536013057.838054,-40.56,22.97,2.5115878878722198
1536013057.84006,-41.62,23.23,2.4788112682921644
1536013057.842041,-41.81,23.46,2.4457789090971254
1536013057.844122,-40.83,23.37,2.4124912492277213
1536013057.848051,-42.46,22.97,2.3789487703066556
1536013057.850016,-42.36,22.93,2.3451519971475627
1536013057.852055,-40.53,22.6,2.311101498263051
1536013057.854015,-39.35,22.39,2.2767978863718072
1536013057.858106,-37.91,22.14,2.2422418189046227
1536013057.860141,-38.01,22.07,2.207433998509178
1536013057.862059,-37.71,22.03,2.1723751735535064
1536013057.864053,-38.29,22.15,2.1370661386279246
1536013057.867995,-38.83,21.75,2.1015077350453297
1536013057.87005,-38.26,21.96,2.065700851339705
1536013057.872048,-38.56,22.4,2.029646423762674
1536013057.874044,-39.97,22.17,1.9933454367779566
1536013057.878002,-40.32,21.91,1.9567989235535854
1536013057.880041,-40.56,21.88,1.9200079664517078
1536013057.882044,-40.4,22.37,1.8829736975158098
1536013057.884037,-40.32,22.36,1.8456972989552345
1536013057.888028,-39.38,21.72,1.8081800036267843
1536013057.890067,-40.83,21.92,1.7704230955132783
1536013057.89204,-41.73,21.63,1.7324279101988862
1536013057.894037,-38.3,21.3,1.6941958353410416
1536013057.898091,-37.18,20.68,1.6557283111388135
1536013057.900149,-37.03,20.22,1.6170268307975006
1536013057.902048,-36.37,19.92,1.5780929409893347
1536013057.904051,-37.23,19.78,1.5389282423100457
1536013057.908012,-37.13,19.82,1.499534389731161
1536013057.910072,-35.53,19.67,1.4599130930478288
1536013057.912041,-36.49,19.61,1.4200661173219773
1536013057.914047,-36.03,19.59,1.3799952833206375
1536013057.917995,-35.92,19.75,1.3397024679492098
1536013057.920035,-36.02,19.68,1.29918960467952
1536013057.922044,-35.45,19.08,1.2584586839724243
1536013057.924091,-34.93,19.1,1.2175117536948148
1536013057.928017,-36.3,18.52,1.1763509195307715
1536013057.930092,-36.42,18.29,1.1349783453867037
1536013057.932003,-36.21,17.33,1.093396253790255
1536013057.933988,-34.35,16.36,1.0516069262827668
1536013057.938194,-33.72,15.06,1.0096127038051026
1536013057.940122,-33.12,13.57,0.9674159870766021
1536013057.942016,-31.7,12.48,0.925019236966969
1536013057.944082,-31.0,12.44,0.882424974860882
1536013057.948044,-32.71,12.67,0.8396357830150984
1536013057.949995,-32.43,13.08,0.796654304907835
1536013057.952049,-34.03,13.07,0.7534832455802107
1536013057.95407,-34.71,12.68,0.7101253719695251
1536013057.957971,-34.48,12.68,0.6665835132341622
1536013057.960145,-32.89,13.08,0.6228605610698613
1536013057.962047,-34.38,12.95,0.5789594700171596
1536013057.964038,-32.92,12.5,0.5348832577597683
1536013057.968004,-32.69,12.28,0.49063500541363836
1536013057.970025,-33.18,12.31,0.44621785780649725
1536013057.972021,-30.96,11.71,0.40163502374762283
1536013057.974024,-28.04,10.98,0.35688977628759383
1536013057.978091,-25.63,9.42,0.31198545296782554
1536013057.98011,-22.65,8.09,0.26692545605960283
1536013057.982029,-20.73,7.13,0.22171325279240994
1536013057.98593,-19.88,6.49,0.1763523755712751
1536013057.991949,-17.72,6.32,0.13084642218292458
1536013057.998892,-19.06,6.19,0.08519905599049012
1536013058.004943,-19.31,6.05,0.03941400611650524
1536013058.011944,-20.2,5.89,-0.0065049323860360804
1536013058.018922,-20.19,6.33,-0.05255389837480701
1536013058.024943,-19.79,6.09,-0.09872896447172708
1536013058.031949,-19.3,5.85,-0.14502613692921446
1536013058.037929,-19.27,5.73,-0.1914413555094011
1536013058.044957,-19.57,5.54,-0.23797049337652953
1536013058.050899,-19.98,5.95,-0.28460935700279827
1536013058.057917,-20.35,5.86,-0.33135368608790067
1536013058.063957,-19.53,5.66,-0.37819915349253336
1536013058.070931,-19.27,5.53,-0.42514136518610457
1536013058.077956,-18.58,5.54,-0.47217586020889946
1536013058.083956,-18.03,5.46,-0.5192981106489812
1536013058.089945,-19.53,5.82,-0.5665035216340635
1536013058.096959,-19.89,5.82,-0.6137874313385929
1536013058.102984,-19.23,5.72,-0.6611451110063706
1536013058.109961,-19.92,6.06,-0.7085717649888708
1536013058.116946,-22.49,5.73,-0.7560625307995888
1536013058.122909,-22.49,5.83,-0.8036124791846397
1536013058.129916,-21.97,5.52,-0.8512166142098908
1536013058.136906,-21.35,5.45,-0.8988698733648449
1536013058.142911,-20.45,4.87,-0.9465671276835692
1536013058.148897,-21.89,4.71,-0.9943031818829097
1536013058.155909,-24.16,5.02,-1.0420727745182325
1536013058.162036,-22.91,4.57,-1.0898705781569953
1536013058.168951,-22.17,4.02,-1.1376911995703356
1536013058.175946,-19.97,2.85,-1.1855291799429881
1536013058.182925,-19.35,1.53,-1.2333789951017378
1536013058.188964,-18.55,0.64,-1.2812350557627104
1536013058.195983,-17.72,0.18,-1.329091707797714
1536013058.202936,-16.69,-0.14,-1.376943232519869
1536013058.208961,-18.92,-0.31,-1.4247838469888332
1536013058.21596,-19.22,-0.18,-1.472607704335802
1536013058.221997,-18.41,-0.32,-1.5204088941085903
1536013058.228984,-17.32,-0.38,-1.5681814426369778
1536013058.234966,-17.94,-0.86,-1.615919313418618
1536013058.241966,-18.76,-1.46,-1.6636164075257152
1536013058.248993,-18.75,-1.71,-1.7112665640327092
1536013058.254945,-19.55,-2.14,-1.7588635604652467
1536013058.26197,-19.14,-2.26,-1.8064011132705873
1536013058.267997,-18.05,-2.96,-1.8538728783097862
1536013058.274976,-17.26,-3.73,-1.9012724513717747
1536013058.281972,-16.02,-4.98,-1.9485933687096626
1536013058.28898,-14.51,-6.07,-1.9958291075994083
1536013058.294977,-14.64,-6.06,-2.042973086921124
1536013058.301996,-9.82,-6.29,-2.0900186677632098
1536013058.307997,-9.38,-6.07,-2.1369591540495794
1536013058.314,-9.57,-5.95,-2.1837877931900995
1536013058.321008,-10.22,-6.14,-2.230497776754547
1536013058.327663,-10.04,-6.28,-2.2770822411702403
1536013058.333971,-14.91,-5.94,-2.3235342684435314
1536013058.339976,-15.09,-5.83,-2.369846886905428
1536013058.346954,-13.89,-5.73,-2.4160130719814426
1536013058.353985,-12.56,-6.58,-2.462025746985924
1536013058.359964,-12.66,-6.69,-2.5078777839410638
1536013058.366964,-12.97,-6.75,-2.5535620044207024
1536013058.373013,-11.31,-7.49,-2.5990711804191644
1536013058.379964,-10.26,-7.96,-2.644398035245279
1536013058.386943,-8.58,-8.59,-2.689535244441732
1536013058.393915,-7.04,-9.26,-2.734475436729947
1536013058.399892,-7.65,-9.14,-2.779211194980642
1536013058.405892,-7.78,-9.02,-2.8237350572101922
1536013058.411955,-7.66,-8.83,-2.8680395176029605
1536013058.418933,-9.47,-8.53,-2.9121170275597614
1536013058.425987,-9.92,-8.59,-2.95595999677254
1536013058.431966,-8.8,-8.67,-2.9995607943254643
1536013058.437986,-7.31,-8.5,-3.0429117498224696
1536013058.444971,-6.28,-8.71,-3.0860051545414526
1536013058.450975,-6.61,-8.95,-3.128833262615189
1536013058.457993,-8.67,-9.26,-3.171388292239063
1536013058.465021,-9.54,-9.09,-3.2136624269057563
1536013058.471003,-10.21,-9.12,-3.2556478166669174
1536013058.477024,-9.13,-9.27,-3.2973365794219722
1536013058.484024,-8.03,-9.68,-3.3387208022340857
1536013058.491007,-7.39,-10.19,-3.3797925426733966
1536013058.498042,-6.8,-10.34,-3.420543830187536
1536013058.503894,-8.4,-9.82,-3.46096666749953
1536013058.510033,-8.37,-9.5,-3.501053032033102
1536013058.516997,-8.03,-9.61,-3.540794877365431
1536013058.523947,-8.65,-9.42,-3.5801841347073737
1536013058.53,-9.38,-9.15,-3.619212714411213
1536013058.535976,-9.03,-9.45,-3.657872507505858
1536013058.542924,-7.39,-9.62,-3.6961553872596458
1536013058.54895,-7.07,-9.68,-3.734053210770573
1536013058.556017,-6.4,-10.01,-3.7715578205840714
1536013058.562993,-6.37,-10.8,-3.8086610463382353
1536013058.569014,-7.41,-10.65,-3.845354706436491
1536013058.574986,-8.56,-10.43,-3.8816306097476723
1536013058.582031,-9.83,-10.75,-3.9174805573334304
1536013058.589048,-8.07,-11.11,-3.9528963442029315
1536013058.596063,-6.65,-11.52,-3.9878697610947595
1536013058.602009,-5.93,-11.58,-4.022392596285955
1536013058.608051,-5.82,-11.81,-4.056456637428089
1536013058.614976,-5.28,-11.71,-4.090053673410249
1536013058.62099,-5.63,-11.68,-4.1231754962488685
1536013058.628027,-5.44,-11.58,-4.155813903004228
1536013058.634022,-5.06,-11.54,-4.1879606977235255
1536013058.641046,-4.8,-11.44,-4.219607693410335
1536013058.648059,-4.75,-11.74,-4.250746714020335
1536013058.654037,-3.71,-11.89,-4.281369596483088
1536013058.660064,-3.28,-12.29,-4.311468192749739
1536013058.66708,-3.07,-12.8,-4.341034371866405
1536013058.67405,-2.12,-12.95,-4.370060022073041
1536013058.681057,-3.2,-13.36,-4.398537052927601
1536013058.688042,-0.93,-13.67,-4.426457397455229
1536013058.695051,1.21,-14.46,-4.453813014322258
1536013058.702032,2.71,-15.35,-4.480595890034737
1536013058.708013,2.68,-16.09,-4.506798041161238
1536013058.715046,1.53,-16.61,-4.532411516579654
1536013058.722026,2.54,-17.05,-4.557428399747686
1536013058.729047,2.85,-17.35,-4.581840810996714
1536013058.735083,1.74,-17.17,-4.6056409098487325
1536013058.741062,1.26,-17.36,-4.628820897356015
1536013058.748067,0.77,-17.5,-4.651373018463147
1536013058.755034,0.35,-17.58,-4.673289564391073
1536013058.762056,1.29,-17.98,-4.694562875042782
1536013058.76807,1.5,-18.98,-4.7151853414302405
1536013058.775074,2.36,-20.51,-4.735149408122147
1536013058.782084,1.19,-21.08,-4.754447575712116
1536013058.789087,0.14,-21.37,-4.77307240330684
1536013058.796051,1.31,-22.41,-4.791016511033792
1536013058.802058,2.75,-23.14,-4.808272582567975
1536013058.809075,3.55,-23.74,-4.824833367677289
1536013058.815024,3.83,-23.9,-4.840691684785976
1536013058.821065,3.52,-23.92,-4.8558404235556525
1536013058.828124,2.85,-23.51,-4.870272547483416
1536013058.834095,3.83,-23.46,-4.88398109651647
1536013058.841063,2.74,-23.35,-4.896959189682716
1536013058.847061,1.4,-23.23,-4.909200027736751
1536013058.854041,2.02,-23.13,-4.920696895820683
1536013058.860054,3.3,-23.29,-4.9314431661391565
1536013058.866015,4.97,-23.43,-4.941432300647978
1536013058.873057,4.48,-23.44,-4.950657853755716
1536013058.879098,2.8,-23.46,-4.959113475037614
1536013058.886054,3.25,-23.47,-4.966792911961161
1536013058.892066,4.12,-23.44,-4.973690012622651
1536013058.899092,3.59,-23.43,-4.979798728494018
1536013058.90508,4.03,-23.51,-4.985113117179244
1536013058.912081,3.96,-23.39,-4.989627345179624
1536013058.918072,4.47,-23.46,-4.99333569066713
1536013058.925102,3.54,-23.12,-4.996232546265123
1536013058.931092,3.08,-23.07,-4.998312421835648
1536013058.938087,4.12,-23.35,-4.9995699472725015
1536013058.94404,3.59,-23.19,-4.999999875299292
1536013058.950049,2.67,-22.78,-4.9995970842716435
1536013058.9571,0.84,-22.93,-4.998356580982736
1536013058.964077,1.6,-22.99,-4.996273503471301
1536013058.970077,3.04,-22.88,-4.993343123831222
1536013058.977107,3.7,-22.99,-4.989560851021854
1536013058.984095,3.91,-23.68,-4.9849222336781445
1536013058.990097,2.59,-23.45,-4.979422962919665
1536013058.996148,0.81,-23.11,-4.97305887515761
1536013059.003074,3.21,-23.23,-4.965825954898805
1536013059.009088,3.16,-23.3,-4.9577203375457835
1536013059.016114,2.99,-23.24,-4.948738312191941
1536013059.022096,3.91,-23.55,-4.938876324410782
1536013059.028085,4.16,-23.68,-4.9281309790382295
1536013059.035075,4.34,-23.44,-4.916499042947018
1536013059.041117,4.51,-23.36,-4.903977447812084
1536013059.048082,2.85,-23.36,-4.890563292865933
1536013059.054177,2.86,-23.35,-4.876253847642904
1536013059.061095,2.57,-23.2,-4.861046554711257
1536013059.067094,3.42,-23.05,-4.8449390323919745
1536013059.074121,4.26,-23.3,-4.827929077463179
1536013059.080103,4.28,-23.37,-4.810014667849054
1536013059.087131,3.88,-23.65,-4.791193965292084
1536013059.093119,3.15,-23.63,-4.7714653180075315
1536013059.100113,3.71,-23.53,-4.750827263318916
1536013059.106125,3.91,-23.54,-4.729278530273387
1536013059.112134,4.52,-23.45,-4.706818042235733
1536013059.119104,4.61,-23.56,-4.683444919459876
1536013059.125072,3.36,-23.35,-4.659158481636608
1536013059.132107,3.94,-23.55,-4.633958250416344
1536013059.138119,3.41,-23.29,-4.607843951905685
1536013059.145132,3.17,-23.15,-4.580815519136477
1536013059.151131,3.38,-22.8,-4.5528730945061575
1536013059.157135,2.77,-22.22,-4.5240170321881115
1536013059.164117,0.75,-22.52,-4.4942479005107145
1536013059.170134,2.43,-22.41,-4.463566484303822
1536013059.177135,2.48,-22.4,-4.431973787211345
1536013059.183082,3.17,-22.46,-4.399471033968661
1536013059.190101,3.37,-22.55,-4.366059672643473
1536013059.196123,3.35,-23.02,-4.331741376838835
1536013059.20207,0.61,-22.59,-4.2965180478569795
1536013059.209078,0.12,-22.5,-4.260391816822588
1536013059.215105,1.82,-22.67,-4.223365046764189
1536013059.222097,3.53,-22.71,-4.1854403346522755
1536013059.229117,3.6,-22.85,-4.1466205133928025
1536013059.235111,4.05,-22.9,-4.106908653774665
1536013059.242121,2.55,-22.96,-4.066308066369784
1536013059.248157,2.91,-22.66,-4.024822303384423
1536013059.254131,4.14,-22.34,-3.9824551604603347
1536013059.261098,1.91,-22.23,-3.939210678424305
1536013059.267125,1.42,-22.24,-3.895093144984767
1536013059.273225,2.52,-22.01,-3.8501070963740047
1536013059.280142,3.34,-21.94,-3.8042573189345825
1536013059.287169,3.49,-22.07,-3.757548850648571
1536013059.293076,3.02,-21.92,-3.7099869826081813
1536013059.299142,1.73,-22.26,-3.6615772604263332
1536013059.306155,2.84,-22.27,-3.612325485585819
1536013059.312135,2.03,-22.09,-3.562237716725622
1536013059.319135,2.23,-22.12,-3.511320270862903
1536013059.325137,2.4,-22.2,-3.459579724549366
1536013059.332111,2.78,-22.18,-3.4070229149604976
1536013059.338161,3.7,-22.13,-3.353656940916308
1536013059.345152,3.19,-21.64,-3.299489163832149
1536013059.351159,1.68,-21.26,-3.244527208598221
1536013059.357159,0.94,-21.27,-3.18877896438636
1536013059.363154,1.66,-21.02,-3.1322525853827003
1536013059.370153,-0.07,-20.42,-3.0749564914448824
1536013059.376176,-1.08,-20.67,-3.016899368682297
1536013059.382126,0.28,-20.63,-2.9580901699581297
1536013059.389175,0.85,-20.55,-2.898538115311764
1536013059.396171,0.44,-20.44,-2.8382526923001814
1536013059.402174,1.25,-20.73,-2.777243656257038
1536013059.408175,0.3,-20.73,-2.715521030468029
1536013059.415188,-1.9,-20.19,-2.6530951062612984
1536013059.421161,-1.73,-20.32,-2.5899764430114307
1536013059.427201,-0.56,-20.44,-2.5261758680559296
1536013059.434182,1.01,-20.65,-2.461704476522616
1536013059.440191,0.91,-20.41,-2.3965736310669294
1536013059.447161,0.77,-20.47,-2.330794961517729
1536013059.453162,1.21,-20.14,-2.264380364430297
1536013059.459163,1.7,-19.83,-2.197342002545483
1536013059.465188,1.15,-19.32,-2.129692304153617
1536013059.472179,-0.52,-18.94,-2.061443962362012
1536013059.478173,-1.44,-18.64,-1.9926099342649848
1536013059.484197,-1.09,-18.22,-1.9232034400151174
1536013059.491187,1.18,-18.1,-1.853237961794629
1536013059.498329,0.57,-18.13,-1.7827272426858356
1536013059.504202,-0.12,-18.31,-1.7116852854394775
1536013059.510207,-0.81,-18.15,-1.6401263511399564
1536013059.517232,-0.35,-17.86,-1.5680649577662942
1536013059.523178,-1.16,-17.51,-1.4955158786479643
1536013059.530205,-1.15,-17.13,-1.4224941408144147
1536013059.536249,-1.36,-16.66,-1.3490150232374654
1536013059.542183,-1.19,-16.3,-1.2750940549655287
1536013059.548198,-0.89,-15.9,-1.200747013148761
1536013059.554228,-2.24,-14.55,-1.125989920954336
1536013059.560198,-5.12,-13.64,-1.050839045370853
1536013059.566212,-6.96,-11.28,-0.9753108949011449
1536013059.572196,-9.81,-8.91,-0.8994222171427264
1536013059.578221,-11.64,-6.45,-0.8231899962549423
1536013059.584229,-13.99,-4.83,-0.7466314503123537
1536013059.590215,-13.68,-4.7,-0.669764028543441
1536013059.597215,-13.14,-4.77,-0.592605408454121
