1536012748.906717,-48.18,28.03,5.647974570620146
1536012748.908721,-47.27,28.18,5.638733207347453
1536012748.910717,-47.19,28.57,5.629321649208498
1536012748.912663,-49.75,28.63,5.619738078586746
1536012748.916687,-49.56,28.82,5.609980675619484
1536012748.918713,-48.49,29.05,5.60004761843343
1536012748.920705,-48.94,29.05,5.589937083384137
1536012748.922703,-49.37,28.64,5.579647245299222
1536012748.926709,-50.2,28.54,5.569176277725434
1536012748.928698,-52.41,28.87,5.558522353179586
1536012748.930715,-51.64,28.64,5.547683643403392
1536012748.932682,-50.2,28.41,5.536658319622225
1536012748.936724,-47.57,28.02,5.525444552807817
1536012748.938746,-47.66,27.95,5.514040513944935
1536012748.940715,-47.96,28.01,5.502444374302049
1536012748.942764,-49.52,28.01,5.490654305706018
1536012748.94675,-47.86,27.81,5.478668480820827
1536012748.948857,-47.56,27.78,5.466485073430371
1536012748.95094,-48.07,27.9,5.454102258725339
1536012748.952835,-48.95,27.99,5.4415182135942
1536012748.956633,-48.38,28.04,5.428731116918318
1536012748.958601,-48.39,28.65,5.415739149871203
1536012748.96059,-49.8,28.64,5.402540496221951
1536012748.962592,-50.34,28.56,5.389133342642843
1536012748.966551,-50.78,28.59,5.375515879021173
1536012748.968627,-49.63,28.42,5.361686298775271
1536012748.970669,-48.82,28.34,5.347642799174776
1536012748.972648,-48.13,28.18,5.333383581665164
1536012748.976685,-46.87,28.18,5.318906852196535
1536012748.978749,-47.1,28.12,5.304210821556683
1536012748.980682,-46.93,27.98,5.289293705708467
1536012748.98272,-47.77,28.23,5.274153726131473
1536012748.986671,-48.02,28.15,5.258789110168017
1536012748.988791,-47.63,28.34,5.243198091373458
1536012748.990758,-47.64,28.73,5.22737890987086
1536012748.992744,-48.44,28.1,5.211329812709998
1536012748.996738,-48.57,28.41,5.195049054230724
1536012748.998786,-49.96,28.86,5.178534896430696
1536012749.000753,-49.25,28.97,5.161785609337471
1536012749.002714,-48.36,28.9,5.144799471384976
1536012749.006749,-48.47,28.4,5.127574769794363
1536012749.008773,-50.05,28.61,5.110109800959235
1536012749.010773,-50.67,28.63,5.092402870835265
1536012749.012759,-48.88,28.23,5.0744522953341935
1536012749.016732,-47.94,28.29,5.056256400722212
1536012749.018785,-46.99,28.56,5.037813524022739
1536012749.02076,-47.64,28.11,5.019122013423555
1536012749.022792,-47.01,28.36,5.000180228688339
1536012749.026773,-46.98,28.05,4.980986541572559
1536012749.02872,-45.89,27.95,4.961539336243739
1536012749.030802,-47.12,27.68,4.941837009706081
1536012749.032748,-47.47,28.04,4.921877972229437
1536012749.036724,-47.66,28.52,4.901660647782625
1536012749.038829,-48.44,28.89,4.881183474471065
1536012749.040809,-48.91,28.75,4.860444904978751
1536012749.042776,-48.53,28.55,4.839443407014498
1536012749.04683,-47.99,28.36,4.818177463762504
1536012749.048808,-47.6,28.42,4.796645574337169
1536012749.050816,-46.23,28.04,4.774846254242164
1536012749.052766,-45.48,28.0,4.752778035833747
1536012749.056784,-45.64,27.79,4.730439468788277
1536012749.058921,-46.28,27.83,4.707829120573929
1536012749.060805,-45.12,27.63,4.684945576926566
1536012749.062761,-46.94,27.9,4.661787442329764
1536012749.066716,-45.16,27.79,4.638353340498931
1536012749.068702,-45.04,28.0,4.614641914869531
1536012749.070718,-46.62,28.65,4.590651829089347
1536012749.072655,-48.75,28.32,4.566381767514774
1536012749.076715,-49.1,28.61,4.5418304357110975
1536012749.078761,-49.95,29.27,4.516996560956724
1536012749.080672,-50.28,29.48,4.4918788927513305
1536012749.082706,-49.67,29.43,4.466476203327885
1536012749.086731,-49.63,28.77,4.4407872881685115
1536012749.088755,-51.51,29.09,4.414810966524137
1536012749.090744,-50.82,28.78,4.388546081937903
1536012749.092735,-48.77,28.5,4.361991502772263
1536012749.096757,-48.03,28.29,4.335146122739751
1536012749.098735,-48.45,28.19,4.308008861437342
1536012749.100713,-47.84,28.26,4.280578664884377
1536012749.10273,-49.03,28.16,4.25285450606398
1536012749.106736,-48.01,28.1,4.2248353854679195
1536012749.10871,-47.2,28.07,4.1965203316448605
1536012749.110715,-48.82,28.25,4.167908401751937
1536012749.112723,-49.16,28.29,4.138998682109598
1536012749.116709,-50.03,28.35,4.109790288759639
1536012749.1187,-49.21,28.9,4.080282368026383
1536012749.120693,-51.04,29.05,4.05047409708092
1536012749.122776,-50.97,28.87,4.020364684508348
1536012749.126718,-51.24,28.82,3.989953370877926
1536012749.128714,-50.21,28.67,3.9592394293160957
1536012749.130741,-48.9,28.4,3.9282221660822545
1536012749.132702,-48.58,28.36,3.896900921147239
1536012749.136731,-48.19,28.37,3.8652750687744106
1536012749.138799,-47.42,28.14,3.8333440181032747
1536012749.140704,-48.65,28.48,3.80110721373554
1536012749.142752,-48.23,28.55,3.7685641363235294
1536012749.146771,-47.11,28.16,3.735714303160864
1536012749.148735,-46.88,28.23,3.7025572687753163
1536012749.150742,-47.55,28.19,3.6690926255237253
1536012749.152687,-48.39,28.8,3.6353200041889093
1536012749.156691,-50.08,28.67,3.6012390745784493
1536012749.158726,-50.56,29.25,3.566849546125235
1536012749.160693,-50.92,29.27,3.5321511684897207
1536012749.162704,-50.24,29.21,3.497143732163684
1536012749.166687,-49.6,28.54,3.461827069075497
1536012749.168775,-51.47,28.82,3.426201053196703
1536012749.170769,-52.55,28.87,3.390265601149834
1536012749.172718,-49.97,28.31,3.3540206728173265
1536012749.176697,-47.94,27.75,3.317466271951429
1536012749.178715,-47.02,27.66,3.2806024467849895
1536012749.180701,-46.47,27.71,3.243429290642953
1536012749.182751,-47.77,27.78,3.205946942554503
1536012749.186738,-47.39,27.95,3.1681555878656598
1536012749.188698,-46.68,27.8,3.130055458852247
1536012749.19071,-47.03,27.75,3.0916468353330453
1536012749.192731,-46.54,27.92,3.0529300452830563
1536012749.196749,-47.29,27.95,3.0139054654466637
1536012749.198753,-48.22,28.31,2.9745735219505973
1536012749.200703,-47.97,28.32,2.934934690916551
1536012749.202705,-46.77,28.27,2.8949894990732656
1536012749.206645,-47.34,28.14,2.8547385243679866
1536012749.208647,-47.99,28.0,2.8141823965770754
1536012749.210658,-48.22,27.87,2.7733217979156612
1536012749.212724,-47.46,27.73,2.7321574636461685
1536012749.216714,-45.85,27.46,2.690690182685547
1536012749.218696,-45.7,27.36,2.6489207982110132
1536012749.220703,-45.63,27.49,2.6068502082642078
1536012749.222743,-47.14,27.84,2.5644793663535097
1536012749.22678,-46.12,27.81,2.5218092820543956
1536012749.228744,-45.98,27.73,2.4788410216076464
1536012749.230784,-45.3,27.5,2.4355757085152088
1536012749.232658,-47.14,27.9,2.3920145241335478
1536012749.236792,-47.72,27.71,2.3481587082643025
1536012749.238719,-48.49,28.12,2.3040095597420494
1536012749.240735,-47.77,28.33,2.259568437018972
1536012749.242684,-47.23,28.16,2.2148367587462814
1536012749.246762,-47.21,27.55,2.169816004352141
1536012749.248731,-48.56,27.79,2.124507714615934
1536012749.250757,-50.23,27.8,2.0789134922386636
1536012749.252679,-48.8,27.44,2.03303500240925
1536012749.256762,-47.31,27.04,1.9868739733665763
1536012749.258746,-45.84,26.54,1.9404321969570006
1536012749.260685,-46.19,26.5,1.8937115291872015
1536012749.262698,-46.9,26.46,1.8467138907720546
1536012749.266709,-45.37,26.5,1.7994412676773934
1536012749.268878,-44.09,26.4,1.7518957116573945
1536012749.270791,-43.12,26.23,1.7040793407863726
1536012749.272777,-45.1,26.07,1.655994339984765
1536012749.276692,-46.13,26.19,1.6076429615390517
1536012749.278913,-46.39,26.35,1.5590275256154238
1536012749.280832,-46.15,26.33,1.5101504207669092
1536012749.282844,-45.09,26.07,1.4610141044337777
1536012749.286874,-45.0,25.7,1.411621103436926
1536012749.288762,-44.59,25.22,1.3619740144640446
1536012749.290778,-44.86,25.0,1.3120755045483061
1536012749.29274,-44.78,24.56,1.2619283115393203
1536012749.296822,-43.86,23.86,1.2115352445661232
1536012749.298816,-40.56,23.23,1.1608991844919228
1536012749.300716,-40.31,22.62,1.1100230843603627
1536012749.302716,-38.91,21.94,1.0589099698330584
1536012749.306849,-37.82,21.21,1.007562939618118
1536012749.308828,-36.08,20.87,0.9559851658894019
1536012749.310788,-34.58,20.52,0.9041798946962528
1536012749.312716,-33.9,19.95,0.8521504463634302
1536012749.316728,-34.38,18.86,0.7999002158809946
1536012749.318787,-32.89,18.02,0.7474326732838337
1536012749.320715,-31.14,17.14,0.6947513640205916
1536012749.322708,-28.81,15.67,0.6418599093117219
1536012749.32686,-28.18,14.02,0.5887620064963661
1536012749.328886,-30.43,12.72,0.5354614293677966
1536012749.330834,-31.18,11.15,0.48196202849714737
1536012749.332691,-29.26,9.66,0.42826773154511255
1536012749.336763,-25.92,8.22,0.3743825435613906
1536012749.342146,-24.45,7.44,0.3203105472715234
1536012749.34819,-21.22,6.6,0.2660559033508919
1536012749.355172,-21.04,6.42,0.2116228506855301
1536012749.361194,-20.44,6.54,0.1570157066195095
1536012749.367222,-21.3,6.88,0.10223886718858813
1536012749.374201,-21.7,7.06,0.04729680733980629
1536012749.380229,-21.9,7.11,-0.0078059188632432965
1536012749.387232,-21.99,7.21,-0.0630646780497684
1536012749.393191,-22.82,7.21,-0.11847475736607249
1536012749.399204,-21.77,7.02,-0.17403136431505736
1536012749.406195,-21.15,7.02,-0.22972962661128135
1536012749.4122,-22.42,6.86,-0.2855645920518355
1536012749.418242,-22.62,7.09,-0.3415312284033579
1536012749.4242,-22.71,7.04,-0.39762442330548076
1536012749.431226,-22.42,6.9,-0.4538389841910401
1536012749.438273,-22.59,6.32,-0.5101696382233254
1536012749.445239,-22.07,5.18,-0.5666110322506794
1536012749.45222,-19.47,4.5,-0.6231577327787775
1536012749.458237,-17.96,4.34,-0.6798042259608762
1536012749.46524,-18.54,4.65,-0.7365449176063116
1536012749.472225,-17.07,4.79,-0.7933741332076448
1536012749.478235,-18.0,4.87,-0.850286117986645
1536012749.485246,-19.44,4.58,-0.9072750369595066
1536012749.49223,-21.13,4.26,-0.9643349750215676
1536012749.498246,-20.1,4.44,-1.0214599370518689
1536012749.505249,-20.26,4.65,-1.078643848037814
1536012749.511282,-20.03,4.64,-1.1358805532202831
1536012749.517247,-19.94,3.88,-1.1931638182594917
1536012749.524256,-21.63,4.27,-1.2504873294218792
1536012749.530222,-22.1,4.03,-1.3078446937883943
1536012749.53725,-21.33,3.73,-1.365229439484403
1536012749.544262,-19.59,3.12,-1.422635015931586
1536012749.551239,-19.77,2.81,-1.4800547941220854
1536012749.557235,-17.56,2.23,-1.5374820669152522
1536012749.564239,-17.7,2.14,-1.594910049357257
1536012749.570242,-16.87,2.04,-1.6523318790238426
1536012749.576234,-15.54,2.3,-1.7097406163866
1536012749.583276,-16.19,2.44,-1.767129245202962
1536012749.590263,-18.19,2.45,-1.8244906729303083
1536012749.596211,-18.05,2.36,-1.8818177311643733
1536012749.603245,-18.31,1.95,-1.9391031761023418
1536012749.609253,-17.14,1.52,-1.996339689030858
1536012749.616267,-17.35,1.15,-2.0535198768392506
1536012749.62226,-17.89,0.76,-2.110636272558296
1536012749.629264,-19.15,0.4,-2.167681335924705
1536012749.636273,-18.08,-0.44,-2.224647453971744
1536012749.643291,-16.84,-1.48,-2.2815269416461295
1536012749.650293,-16.34,-3.12,-2.3383120424515953
1536012749.657263,-15.4,-5.33,-2.39499492911929
1536012749.664268,-13.59,-7.32,-2.451567704305349
1536012749.671267,-14.28,-8.01,-2.5080224013158516
1536012749.677298,-13.78,-8.17,-2.564350984859495
1536012749.684257,-14.12,-8.42,-2.6205453518281194
1536012749.690256,-14.69,-8.03,-2.6765973321054566
1536012749.697285,-15.32,-8.32,-2.732498689404288
1536012749.70428,-14.59,-8.11,-2.788241122132238
1536012749.71127,-14.18,-7.92,-2.843816264286514
1536012749.717309,-13.84,-7.81,-2.899215686377731
1536012749.724211,-12.8,-8.08,-2.9544308963831085
1536012749.730243,-13.31,-8.32,-3.0094533407292765
1536012749.736283,-14.06,-8.33,-3.064274405304843
1536012749.743293,-14.2,-8.43,-3.1188854165029976
1536012749.750297,-11.27,-9.07,-3.1732776422943347
1536012749.757284,-8.56,-10.01,-3.2274422933300784
1536012749.764242,-5.39,-10.68,-3.2813705240759368
1536012749.770311,-4.58,-11.18,-3.3350534339767703
1536012749.777272,-4.91,-11.04,-3.3884820686522303
1536012749.783285,-5.52,-11.06,-3.4416474211235526
1536012749.789312,-5.89,-10.86,-3.4945404330717134
1536012749.796278,-6.96,-10.8,-3.5471519961270483
1536012749.802274,-6.13,-10.75,-3.599472953190557
1536012749.808288,-5.25,-10.94,-3.651494099786963
1536012749.815319,-4.89,-11.28,-3.703206185449743
1536012749.82131,-4.59,-11.61,-3.7545999151382263
1536012749.828331,-5.65,-11.75,-3.8056659506868753
1536012749.835317,-7.63,-11.62,-3.8563949122869072
1536012749.841279,-7.14,-11.71,-3.9067773800003005
1536012749.848322,-5.77,-11.97,-3.9568038953063667
1536012749.855314,-5.4,-12.27,-4.006464962680903
1536012749.86231,-4.87,-12.72,-4.055751051208076
1536012749.868309,-4.29,-13.16,-4.104652596225042
1536012749.875318,-4.72,-13.03,-4.153160000999436
1536012749.881299,-5.34,-12.72,-4.201263638439723
1536012749.888297,-5.31,-13.02,-4.2489538528385165
1536012749.894299,-4.78,-12.82,-4.2962209616488485
1536012749.901299,-4.51,-12.61,-4.3430552572934555
1536012749.907316,-5.36,-12.74,-4.38944700900703
1536012749.914319,-4.81,-12.77,-4.435386464711575
1536012749.921307,-3.99,-12.81,-4.480863852924687
1536012749.928313,-3.27,-13.48,-4.525869384700886
1536012749.935325,-2.8,-13.93,-4.570393255605882
1536012749.941344,-3.2,-14.16,-4.61442564772379
1536012749.948325,-6.07,-13.89,-4.657956731697206
1536012749.955361,-4.92,-14.44,-4.700976668800116
1536012749.962333,-2.95,-14.81,-4.743475613043517
1536012749.968317,-0.91,-15.59,-4.785443713313711
1536012749.975307,0.84,-16.41,-4.826871115543145
1536012749.98131,0.82,-16.93,-4.867747964913707
1536012749.98834,1.67,-17.05,-4.908064408092299
1536012749.995312,2.1,-17.35,-4.947810595498642
1536012750.001314,1.24,-17.51,-4.986976683605074
1536012750.008332,1.62,-17.5,-5.02555283726823
1536012750.015315,1.67,-17.75,-5.063529232092403
1536012750.021322,2.52,-18.17,-5.100896056824402
1536012750.028342,4.22,-19.06,-5.137643515779705
1536012750.035337,5.48,-20.52,-5.173761831299687
1536012750.042323,4.69,-21.88,-5.209241246239685
1536012750.049336,5.05,-23.14,-5.2440720264876495
1536012750.056322,5.23,-24.43,-5.278244463513121
1536012750.063339,5.98,-25.6,-5.311748876946275
1536012750.069345,6.51,-26.38,-5.34457561718671
1536012750.076353,6.56,-26.78,-5.376715068041683
1536012750.082355,6.77,-26.65,-5.408157649393485
1536012750.089346,4.62,-26.35,-5.4388938198955845
1536012750.095348,5.44,-26.29,-5.468914079697223
1536012750.10232,5.6,-26.65,-5.498208973196057
1536012750.108348,5.22,-26.14,-5.52676909181848
1536012750.115321,3.86,-26.11,-5.554585076827219
1536012750.121344,3.58,-26.0,-5.581647622155776
1536012750.128341,4.13,-25.87,-5.607947477269287
1536012750.135331,5.63,-25.75,-5.633475450051338
1536012750.141326,6.53,-25.78,-5.658222409716288
1536012750.148348,6.07,-26.3,-5.682179289746576
1536012750.154354,3.51,-25.78,-5.705337090854539
1536012750.160349,4.81,-25.95,-5.727686883968209
1536012750.167354,4.33,-26.01,-5.7492198132405505
1536012750.174372,5.04,-26.12,-5.7699270990815705
1536012750.181312,5.46,-26.02,-5.789800041212747
1536012750.187303,5.8,-26.24,-5.808830021743171
1536012750.193365,5.65,-26.12,-5.827008508266783
1536012750.200323,6.35,-26.14,-5.844327056980099
1536012750.206361,7.1,-26.06,-5.860777315819764
1536012750.213364,5.4,-26.03,-5.876351027619259
1536012750.21934,5.0,-25.89,-5.891040033284101
1536012750.226367,5.93,-25.86,-5.90483627498482
1536012750.233407,7.72,-26.12,-5.917731799366988
1536012750.240352,8.73,-26.43,-5.9297187607775745
1536012750.246383,7.9,-26.58,-5.94078942450686
1536012750.253339,6.57,-26.92,-5.950936170045137
1536012750.259365,6.4,-26.75,-5.9601514943533935
1536012750.265367,6.53,-26.77,-5.968428015147182
1536012750.272369,7.44,-26.78,-5.975758474192822
1536012750.278316,6.56,-26.81,-5.982135740615093
1536012750.285346,7.09,-26.74,-5.987552814215549
1536012750.29139,6.2,-26.55,-5.992002828800556
1536012750.297392,6.24,-26.45,-5.995479055518148
1536012750.304373,6.66,-26.53,-5.997974906202777
1536012750.311355,6.56,-26.6,-5.999483936727002
1536012750.317379,5.93,-26.63,-5.99999985035915
1536012750.324392,5.26,-26.18,-5.999516501125973
1536012750.331402,5.46,-26.31,-5.998027897179282
1536012750.337333,7.18,-26.21,-5.99552820416556
1536012750.344392,7.6,-26.24,-5.992011748597466
1536012750.351401,7.32,-26.19,-5.987473021226224
1536012750.357376,7.43,-26.83,-5.981906680413773
1536012750.363397,6.81,-26.51,-5.975307555503598
1536012750.370402,6.03,-26.39,-5.967670650189132
1536012750.376386,6.6,-26.41,-5.958991145878565
1536012750.383386,7.37,-26.5,-5.94926440505494
1536012750.390387,6.84,-26.53,-5.93848597463033
1536012750.396407,7.48,-26.65,-5.926651589292939
1536012750.402406,7.52,-26.71,-5.913757174845875
1536012750.409379,6.69,-26.49,-5.899798851536422
1536012750.415395,7.41,-26.54,-5.8847729373745
1536012750.421408,6.11,-26.48,-5.868675951439119
1536012750.427371,6.45,-26.44,-5.851504617171485
1536012750.434404,7.38,-26.42,-5.833255865653509
1536012750.441422,8.66,-26.46,-5.813926838870369
1536012750.448464,9.51,-26.85,-5.793514892955814
1536012750.45442,9.54,-27.02,-5.772017601418865
1536012750.460346,8.52,-26.76,-5.749432758350501
1536012750.46744,7.52,-26.56,-5.725758381609038
1536012750.473336,7.79,-26.6,-5.700992715982699
1536012750.47943,8.72,-26.6,-5.675134236328065
1536012750.48637,8.35,-26.44,-5.648181650682879
1536012750.493408,7.31,-26.28,-5.620133903351851
1536012750.499413,7.32,-26.4,-5.590990177963929
1536012750.505417,6.87,-26.42,-5.560749900499613
1536012750.512411,7.05,-26.26,-5.529412742286822
1536012750.518399,6.37,-26.02,-5.496978622963773
1536012750.524427,7.22,-25.43,-5.463447713407389
1536012750.5314,6.82,-24.93,-5.428820438625733
1536012750.538401,5.47,-25.38,-5.393097480612857
1536012750.544418,6.73,-25.42,-5.356279781164586
1536012750.551403,7.65,-25.33,-5.318368544653614
1536012750.558381,8.21,-25.81,-5.279365240762393
1536012750.564403,7.1,-25.87,-5.239271607172167
1536012750.571423,6.47,-25.85,-5.198089652206602
1536012750.577411,3.8,-25.26,-5.155821657428376
1536012750.583424,4.0,-25.48,-5.112470180187104
1536012750.590372,6.9,-25.85,-5.068038056117027
1536012750.596425,7.39,-25.96,-5.02252840158273
1536012750.603452,5.38,-25.52,-4.975944616071363
1536012750.609429,5.05,-25.53,-4.928290384529599
1536012750.615435,4.53,-25.37,-4.87956967964374
1536012750.622429,6.84,-25.37,-4.829786764061307
1536012750.628404,6.3,-25.42,-4.778946192552402
1536012750.635447,5.04,-25.26,-4.7270528141091654
1536012750.641432,5.68,-25.3,-4.67411177398172
1536012750.648418,7.26,-25.07,-4.620128515648806
1536012750.654439,7.57,-25.1,-4.565108782721499
1536012750.661411,7.19,-25.15,-4.509058620778285
1536012750.667437,6.85,-24.95,-4.451984379129817
1536012750.674413,5.69,-25.0,-4.393892712511599
1536012750.680418,6.38,-24.85,-4.334790582702983
1536012750.687428,6.81,-24.85,-4.274685260070746
1536012750.693385,7.3,-24.73,-4.213584325035484
1536012750.700443,6.63,-24.61,-4.151495669459239
1536012750.707484,6.22,-24.7,-4.088427497952597
1536012750.713419,5.36,-24.62,-4.02438832909957
1536012750.71942,4.35,-24.1,-3.9593869965985786
1536012750.725448,3.42,-23.75,-3.8934326503178656
1536012750.732447,2.83,-23.33,-3.826534757263632
1536012750.738435,2.96,-22.72,-3.7587031024592408
1536012750.744462,2.57,-22.92,-3.689947789733859
1536012750.751456,3.13,-22.98,-3.620279242418756
1536012750.758436,3.42,-22.91,-3.5497082039497556
1536012750.764418,3.51,-22.9,-3.4782457383741168
1536012750.770468,3.24,-22.61,-3.405903230760218
1536012750.776436,4.39,-23.19,-3.3326923875084455
1536012750.783504,3.91,-22.83,-3.2586252365616346
1536012750.78947,1.27,-22.49,-3.183714127513558
1536012750.795468,2.76,-22.61,-3.107971731613717
1536012750.802446,4.06,-22.66,-3.031411041667116
1536012750.80846,4.2,-22.77,-2.954045371827139
1536012750.815466,3.77,-22.59,-2.8758883572803153
1536012750.821447,3.07,-22.25,-2.7969539538212747
1536012750.827453,2.55,-21.86,-2.7172564373163564
1536012750.833409,2.32,-21.1,-2.6368104030545796
1536012750.839527,2.12,-20.26,-2.55563076498434
1536012750.845439,0.81,-19.1,-2.473732754834414
1536012750.851475,0.69,-18.34,-2.3911319211179816
1536012750.858488,0.84,-17.71,-2.3078441280181408
1536012750.864466,0.59,-17.51,-2.2238855541535547
1536012750.871459,1.16,-17.92,-2.139272691223003
1536012750.877369,1.52,-18.02,-2.0540223425273734
1536012750.883388,-0.12,-17.79,-1.9681516213679475
1536012750.890387,-0.07,-17.77,-1.881677949319553
1536012750.897439,-0.98,-17.46,-1.7946190543775573
1536012750.903414,-0.57,-17.39,-1.7069929689772978
1536012750.909418,-0.41,-17.45,-1.6188180278849584
1536012750.916429,-0.39,-17.32,-1.5301128659586345
1536012750.922409,-0.35,-17.07,-1.4408964157785134
1536012750.928439,-2.63,-16.2,-1.3511879051452031
1536012750.934395,-3.11,-15.04,-1.2610068544450235
1536012750.940435,-4.56,-13.61,-1.170373073881374
1536012750.946407,-7.31,-10.47,-1.0793066605712718
1536012750.952403,-9.95,-7.96,-0.9878279955059308
1536012750.958401,-12.91,-7.06,-0.8959577403748243
1536012750.965402,-13.19,-6.3,-0.8037168342521293
1536012750.971422,-11.27,-5.88,-0.7111264901449452
1536012750.978576,-9.25,-6.1,-0.6182081914024011
1536012750.985365,-9.54,-6.75,-0.5249836879851163
1536012750.991408,-9.32,-6.92,-0.43147499259424144
